인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
2007-07-11,127.07770587413418,37.55598927854469,20181018,폐업,서울시광진구미용업인허가정보.csv
2007-07-12,,,,영업/정상,서울시광진구미용업인허가정보.csv
2007-07-16,127.08104149612195,37.57149282314683,20130710,폐업,서울시광진구미용업인허가정보.csv
2007-07-23,127.09509247375884,37.53924706664751,20100406,폐업,서울시광진구미용업인허가정보.csv
2007-07-25,127.06809514987866,37.54055389819858,20080902,폐업,서울시광진구미용업인허가정보.csv
2007-08-03,127.08985824693224,37.542001993209055,20140430,폐업,서울시광진구미용업인허가정보.csv
2007-08-09,,,,영업/정상,서울시광진구미용업인허가정보.csv
2007-08-13,127.06673304295472,37.53231832635841,20170414,폐업,서울시광진구미용업인허가정보.csv
2007-08-14,127.07082521381724,37.54287497458673,20100512,폐업,서울시광진구미용업인허가정보.csv
2007-08-16,127.06880896116324,37.54502194260432,20071228,폐업,서울시광진구미용업인허가정보.csv
2007-09-03,127.06983274786047,37.549701122403526,20191018,폐업,서울시광진구미용업인허가정보.csv
2007-09-18,127.07104278287744,37.54476579197629,20080620,폐업,서울시광진구미용업인허가정보.csv
2007-10-09,127.08433529578748,37.57020445326796,20131008,폐업,서울시광진구미용업인허가정보.csv
2007-10-15,,,,영업/정상,서울시광진구미용업인허가정보.csv
2007-10-15,127.08593868657232,37.56348575438413,20071206,폐업,서울시광진구미용업인허가정보.csv
2007-10-19,127.06547721332292,37.53744962373003,,영업/정상,서울시광진구미용업인허가정보.csv
2007-10-26,127.08144535918775,37.56499599936196,20141120,폐업,서울시광진구미용업인허가정보.csv
2007-10-30,127.06806022704032,37.53298921874703,20090910,폐업,서울시광진구미용업인허가정보.csv
2007-11-01,127.07109713293092,37.54159594423295,20130925,폐업,서울시광진구미용업인허가정보.csv
2007-11-05,127.08969488477057,37.55355398188652,20200727,폐업,서울시광진구미용업인허가정보.csv
2007-11-09,127.08058551145932,37.55452966494878,,영업/정상,서울시광진구미용업인허가정보.csv
2007-11-14,127.08434199896772,37.56057017208863,20090928,폐업,서울시광진구미용업인허가정보.csv
2007-11-14,127.08378331401688,37.56259622021958,20150722,폐업,서울시광진구미용업인허가정보.csv
2007-11-15,127.09132594122032,37.558784710868665,20080201,폐업,서울시광진구미용업인허가정보.csv
2007-11-19,127.07789564358606,37.53591450693924,20081001,폐업,서울시광진구미용업인허가정보.csv
2007-11-26,127.08856370412774,37.53988233937725,20210930,폐업,서울시광진구미용업인허가정보.csv
2007-12-07,127.08950866325289,37.543926426966166,20091110,폐업,서울시광진구미용업인허가정보.csv
2007-12-20,127.08161482244869,37.53264236239319,20110222,폐업,서울시광진구미용업인허가정보.csv
2008-01-07,127.0786840398115,37.555135665169416,20151008,폐업,서울시광진구미용업인허가정보.csv
2008-01-10,127.08593868657232,37.56348575438413,20080603,폐업,서울시광진구미용업인허가정보.csv
2008-01-14,127.072462797885,37.54446453588205,20080730,폐업,서울시광진구미용업인허가정보.csv
2008-01-24,127.08720128980218,37.5598696358708,,영업/정상,서울시광진구미용업인허가정보.csv
2008-01-28,127.08977410821517,37.541648176227135,20081204,폐업,서울시광진구미용업인허가정보.csv
2008-02-04,127.07708586305212,37.55571779197971,,영업/정상,서울시광진구미용업인허가정보.csv
2008-02-04,127.0892463941642,37.5581321928282,20091113,폐업,서울시광진구미용업인허가정보.csv
2008-02-12,127.09151279678018,37.55065703418064,20150102,폐업,서울시광진구미용업인허가정보.csv
2008-02-18,127.0824754819,37.56888625130394,20160218,폐업,서울시광진구미용업인허가정보.csv
2008-02-22,127.0996711215168,37.54193990795076,20090514,폐업,서울시광진구미용업인허가정보.csv
2008-02-25,127.07372514836769,37.54254118739361,20130214,폐업,서울시광진구미용업인허가정보.csv
2008-02-28,127.10836660199976,37.54892231124177,20130220,폐업,서울시광진구미용업인허가정보.csv
2008-03-10,127.0931200770324,37.55310720816559,,영업/정상,서울시광진구미용업인허가정보.csv
2008-03-11,127.07021986388057,37.54856797427388,20090630,폐업,서울시광진구미용업인허가정보.csv
2008-03-11,127.08315112664434,37.571063236751016,20210901,폐업,서울시광진구미용업인허가정보.csv
2008-03-19,127.0701640110327,37.540646810358986,20140729,폐업,서울시광진구미용업인허가정보.csv
2008-03-20,127.07732587711604,37.55445245239596,20170306,폐업,서울시광진구미용업인허가정보.csv
2008-03-24,127.08301956783129,37.56867319464524,20100125,폐업,서울시광진구미용업인허가정보.csv
2008-04-02,127.08598545065983,37.55935130589893,20090518,폐업,서울시광진구미용업인허가정보.csv
2008-04-02,127.08936358487044,37.55003535209032,20090427,폐업,서울시광진구미용업인허가정보.csv
2008-04-18,127.09116381372716,37.55611983651154,20081230,폐업,서울시광진구미용업인허가정보.csv
2008-04-18,127.08292361045233,37.5660386357412,,영업/정상,서울시광진구미용업인허가정보.csv
2008-04-21,127.07735752907224,37.533710614166246,20160203,폐업,서울시광진구미용업인허가정보.csv
2008-04-21,127.08614134671924,37.543327241487866,2023-06-08,폐업,서울시광진구미용업인허가정보.csv
2008-04-25,127.07276466607038,37.54841026381144,20081210,폐업,서울시광진구미용업인허가정보.csv
2008-04-29,127.08407962756236,37.564049834663415,20111213,폐업,서울시광진구미용업인허가정보.csv
2008-05-01,127.06729376788329,37.54680471315416,20181015,폐업,서울시광진구미용업인허가정보.csv
2008-05-20,127.08838465111342,37.54042069977533,20100308,폐업,서울시광진구미용업인허가정보.csv
2008-05-22,127.08638647230484,37.5680750244105,20150810,폐업,서울시광진구미용업인허가정보.csv
2008-05-22,127.0833247682606,37.52952352600238,20120823,폐업,서울시광진구미용업인허가정보.csv
2008-05-27,127.0786387599998,37.53304728131326,20090817,폐업,서울시광진구미용업인허가정보.csv
2008-05-29,127.07590702016336,37.54628137199872,20160407,폐업,서울시광진구미용업인허가정보.csv
2008-06-10,127.08593868657232,37.56348575438413,20100531,폐업,서울시광진구미용업인허가정보.csv
2008-06-11,127.08421974432544,37.53174720721229,20200427,폐업,서울시광진구미용업인허가정보.csv
2008-06-26,127.10152725906624,37.54414561552155,,영업/정상,서울시광진구미용업인허가정보.csv
2008-07-01,127.08028872521211,37.53310802165018,,영업/정상,서울시광진구미용업인허가정보.csv
2009-10-06,127.07054187890968,37.5472348667086,20100531,폐업,서울시광진구미용업인허가정보.csv
2010-03-17,127.08838465111342,37.54042069977533,20190304,폐업,서울시광진구미용업인허가정보.csv
2012-05-08,127.07230312592598,37.54903599012707,20191212,폐업,서울시광진구미용업인허가정보.csv
2012-05-24,127.09283584616234,37.53605171260246,20131204,폐업,서울시광진구미용업인허가정보.csv
2012-05-30,127.0690015445156,37.542475292449176,,영업/정상,서울시광진구미용업인허가정보.csv
2012-07-10,127.08227880071895,37.56819861693819,,영업/정상,서울시광진구미용업인허가정보.csv
2014-03-28,127.0847562051838,37.538789078293895,2023-04-11,폐업,서울시광진구미용업인허가정보.csv
2014-04-02,127.07031823574437,37.54786992399645,20140630,폐업,서울시광진구미용업인허가정보.csv
1973-05-15,127.08768141389356,37.5461946930416,,영업/정상,서울시광진구미용업인허가정보.csv
1973-05-10,127.07987824078934,37.53562677954498,,영업/정상,서울시광진구미용업인허가정보.csv
1974-10-29,127.08052822338306,37.56411858508929,,영업/정상,서울시광진구미용업인허가정보.csv
1981-05-14,127.08231354501989,37.53212706098183,,영업/정상,서울시광진구미용업인허가정보.csv
1982-02-15,127.0780281814948,37.55510905735211,,영업/정상,서울시광진구미용업인허가정보.csv
1984-07-13,127.09190872572762,37.55181678735996,,영업/정상,서울시광진구미용업인허가정보.csv
1984-04-23,127.06394486107584,37.53970483231527,,영업/정상,서울시광진구미용업인허가정보.csv
1987-09-02,127.08929180724986,37.54032464046098,20200130,폐업,서울시광진구미용업인허가정보.csv
1989-07-05,127.07561142142856,37.533720449995535,,영업/정상,서울시광진구미용업인허가정보.csv
1992-12-02,,,,영업/정상,서울시광진구미용업인허가정보.csv
1992-04-10,127.0918776364746,37.55632524028132,,영업/정상,서울시광진구미용업인허가정보.csv
1993-08-10,127.07217055338086,37.54383145109677,,영업/정상,서울시광진구미용업인허가정보.csv
1994-11-21,127.08883000349198,37.55974345078459,,영업/정상,서울시광진구미용업인허가정보.csv
1995-11-25,127.08664036661028,37.5382707639496,20140811,폐업,서울시광진구미용업인허가정보.csv
1996-11-12,127.08990580836232,37.55314046836897,20220418,폐업,서울시광진구미용업인허가정보.csv
1996-11-06,127.0903633385864,37.55779060617641,,영업/정상,서울시광진구미용업인허가정보.csv
1997-08-26,127.09116381372716,37.55611983651154,,영업/정상,서울시광진구미용업인허가정보.csv
1997-07-01,127.0879853704803,37.547784319590185,,영업/정상,서울시광진구미용업인허가정보.csv
1998-04-18,127.07344809113336,37.54651122531958,20200915,폐업,서울시광진구미용업인허가정보.csv
1999-02-11,127.0763738665564,37.55741019545603,20211222,폐업,서울시광진구미용업인허가정보.csv
1999-03-11,127.08832975566372,37.55875687196703,20160905,폐업,서울시광진구미용업인허가정보.csv
2002-09-12,127.0734222935157,37.5309359160741,,영업/정상,서울시광진구미용업인허가정보.csv
2002-05-03,,,,영업/정상,서울시광진구미용업인허가정보.csv
2003-06-11,127.07090861312744,37.54107260116639,20140115,폐업,서울시광진구미용업인허가정보.csv
2003-06-11,127.07412770610412,37.558316296240776,,영업/정상,서울시광진구미용업인허가정보.csv
2003-06-11,127.0677224811196,37.540135748896645,,영업/정상,서울시광진구미용업인허가정보.csv
2003-05-13,127.08496087251228,37.56342892637264,,영업/정상,서울시광진구미용업인허가정보.csv
2003-10-13,127.08130628367906,37.534020572369656,20151029,폐업,서울시광진구미용업인허가정보.csv
2004-10-26,127.08747826466396,37.55480022356571,20111017,폐업,서울시광진구미용업인허가정보.csv
2004-01-31,127.08240620516446,37.53406220418194,,영업/정상,서울시광진구미용업인허가정보.csv
2004-06-02,127.08093983686598,37.56481551977103,20150302,폐업,서울시광진구미용업인허가정보.csv
2004-11-09,127.07444198412378,37.54696323753378,,영업/정상,서울시광진구미용업인허가정보.csv
2005-02-18,127.0930700091713,37.55212882342293,20190723,폐업,서울시광진구미용업인허가정보.csv
2005-01-10,127.08533732226716,37.56363194838728,20160930,폐업,서울시광진구미용업인허가정보.csv
2005-06-22,127.07987440796654,37.56375956175773,20170406,폐업,서울시광진구미용업인허가정보.csv
2005-02-04,127.08226724494044,37.56311708231842,,영업/정상,서울시광진구미용업인허가정보.csv
2005-04-28,,,,영업/정상,서울시광진구미용업인허가정보.csv
2006-02-13,127.11132354910347,37.55568577116454,,영업/정상,서울시광진구미용업인허가정보.csv
2006-12-01,,,20160816,폐업,서울시광진구미용업인허가정보.csv
2006-01-23,127.09408927600066,37.54104794842434,,영업/정상,서울시광진구미용업인허가정보.csv
2006-04-28,127.08391873263584,37.533095264024695,,영업/정상,서울시광진구미용업인허가정보.csv
2007-12-11,127.08909934981132,37.55370646640867,20130819,폐업,서울시광진구미용업인허가정보.csv
2007-02-21,,,,영업/정상,서울시광진구미용업인허가정보.csv
2007-08-01,127.07115565581856,37.544829980747565,,영업/정상,서울시광진구미용업인허가정보.csv
2007-01-23,127.07276036945674,37.55525859444614,,영업/정상,서울시광진구미용업인허가정보.csv
2007-04-26,127.08241071019494,37.56079355638248,,영업/정상,서울시광진구미용업인허가정보.csv
2008-08-27,,,20161201,폐업,서울시광진구미용업인허가정보.csv
2008-11-25,127.08243133099444,37.56638233105476,,영업/정상,서울시광진구미용업인허가정보.csv
2008-01-22,127.08659716264752,37.538913719137405,20100507,폐업,서울시광진구미용업인허가정보.csv
